id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
11551,天津市东丽区永平巷,"(117.31911558858259, 39.097276444692156)",117.31911558858259,39.097276444692156,0,30,100
11552,天津市河北区永年里,"(117.20447985804613, 39.167139144905285)",117.20447985804613,39.167139144905285,1,70,100
11553,天津市塘沽区永康里,"(117.66142586248691, 39.0233361750187)",117.66142586248691,39.0233361750187,1,70,100
11554,天津市塘沽区永开里,"(117.72874775198228, 39.01368422698742)",117.72874775198228,39.01368422698742,1,70,100
11555,天津市南开区永德街,"(117.17867850351047, 39.12528631899885)",117.17867850351047,39.12528631899885,0,30,100
11556,天津市和平区永德里,"(117.21146831559153, 39.12679230306416)",117.21146831559153,39.12679230306416,1,70,100
11557,天津市红桥区永明西里,"(117.15196518742445, 39.19494278742886)",117.15196518742445,39.19494278742886,1,70,100
11558,天津市红桥区永明里(红桥区),"(117.15650863703281, 39.194103938457474)",117.15650863703281,39.194103938457474,1,70,100
11559,天津市西青区永福里,"(117.02280197035009, 39.14573716211903)",117.02280197035009,39.14573716211903,1,70,100
11560,天津市红桥区永进楼,"(117.14609188633912, 39.19463772718778)",117.14609188633912,39.19463772718778,1,70,100
11561,天津市和平区永铭里,"(0, 0)",0.0,0.0,0,0,0
11562,天津市和平区永顺里(和平区),"(117.19541784189201, 39.12841619355077)",117.19541784189201,39.12841619355077,1,70,100
11563,天津市塘沽区永顺里(塘沽区),"(117.19541784189201, 39.12841619355077)",117.19541784189201,39.12841619355077,1,70,100
11564,天津市津南区汀兰花园,"(117.33847002994781, 39.04025812873212)",117.33847002994781,39.04025812873212,1,70,100
11565,天津市津南区汀芳花园,"(117.33543303867968, 39.0410281380587)",117.33543303867968,39.0410281380587,1,70,100
11566,天津市滨海新区求实北里,"(117.4026412026975, 38.677186446954366)",117.4026412026975,38.677186446954366,1,70,100
11567,天津市和平区求志里,"(117.20745118318148, 39.121241206583136)",117.20745118318148,39.121241206583136,1,70,100
11568,天津市河北区求是里,"(117.20130659383213, 39.16188429120548)",117.20130659383213,39.16188429120548,1,70,100
11569,天津市滨海新区汇丰园,"(117.50537995472094, 38.85938939107287)",117.50537995472094,38.85938939107287,1,70,100
11570,天津市河北区汇仁云居,"(117.22582665120193, 39.15513800070659)",117.22582665120193,39.15513800070659,1,70,100
11571,天津市河北区汇光西里,"(117.24653825253162, 39.16656584379608)",117.24653825253162,39.16656584379608,1,70,100
11572,天津市河北区汇光里,"(117.24885004176157, 39.166547101987184)",117.24885004176157,39.166547101987184,1,70,100
11573,天津市和平区汇名园,"(117.18764848736677, 39.11933877171571)",117.18764848736677,39.11933877171571,1,70,100
11574,天津市河东区汇和家园,"(117.21405292020485, 39.146496147902305)",117.21405292020485,39.146496147902305,1,70,100
11575,天津市河北区汇园里,"(117.2205350029343, 39.17097408507398)",117.2205350029343,39.17097408507398,1,70,100
11576,天津市河北区汇宝名苑,"(117.19490419080141, 39.180335306624855)",117.19490419080141,39.180335306624855,1,70,100
11577,天津市武清区汇尚园,"(117.07933296490684, 39.322621085281654)",117.07933296490684,39.322621085281654,1,70,100
11578,天津市河北区汇川家园,"(117.19331562733755, 39.17906327122658)",117.19331562733755,39.17906327122658,1,70,100
11579,天津市滨海新区汇康园,"(117.50516876309554, 38.8620560353937)",117.50516876309554,38.8620560353937,1,70,100
11580,天津市滨海新区汇德园,"(117.50556518531708, 38.86542870508313)",117.50556518531708,38.86542870508313,1,70,100
11581,天津市河北区汇恒园,"(117.19796031597691, 39.189808524003915)",117.19796031597691,39.189808524003915,1,70,100
11582,天津市河西区汇文名邸,"(117.2411472516746, 39.098631450928764)",117.2411472516746,39.098631450928764,1,70,100
11583,天津市河北区汇旺嘉园,"(117.23146100302161, 39.17109568922846)",117.23146100302161,39.17109568922846,1,70,100
11584,天津市武清区汇景园,"(117.13285454617464, 39.332847804568225)",117.13285454617464,39.332847804568225,1,70,100
11585,天津市东丽区汇智俊园,"(117.46621608024967, 39.16910587177477)",117.46621608024967,39.16910587177477,1,70,100
11586,天津市开发区汇泉园,"(117.7007260997346, 39.04209111674246)",117.7007260997346,39.04209111674246,1,70,100
11587,天津市塘沽区汇泰园,"(117.65153902221354, 39.03774452288709)",117.65153902221354,39.03774452288709,1,70,100
11588,天津市东丽区汇海北里,"(117.32785717916128, 39.10942905200637)",117.32785717916128,39.10942905200637,1,70,100
11589,天津市东丽区汇海南里,"(117.32681640239743, 39.106986240977314)",117.32681640239743,39.106986240977314,1,70,100
11590,天津市静海区汇海鸿园,"(117.09478543662838, 38.98353119916775)",117.09478543662838,38.98353119916775,0,50,100
11591,天津市东丽区汇港苑,"(117.4972035779691, 39.19168079659766)",117.4972035779691,39.19168079659766,1,70,100
11592,天津市南开区汇福华庭,"(117.18480283517225, 39.12969852817331)",117.18480283517225,39.12969852817331,1,70,100
11593,天津市河北区汇英里,"(117.24762340558769, 39.16540740872186)",117.24762340558769,39.16540740872186,1,70,100
11594,天津市河东区汇贤南里,"(117.25017144916674, 39.124290690564486)",117.25017144916674,39.124290690564486,1,70,100
11595,天津市河东区汇贤里,"(117.25184651945119, 39.12541426159869)",117.25184651945119,39.12541426159869,1,70,100
11596,天津市河西区汇通大厦,"(117.22563010195634, 39.118131406193314)",117.22563010195634,39.118131406193314,1,75,100
11597,天津市武清区汇锦新园,"(117.0781222287405, 39.373494104892494)",117.0781222287405,39.373494104892494,1,70,100
11598,天津市南开区汉中里,"(117.12259679555619, 39.14070414312177)",117.12259679555619,39.14070414312177,1,70,100
11599,天津市河西区汉江里,"(117.26752060314205, 39.06623592734084)",117.26752060314205,39.06623592734084,1,70,100
11600,天津市滨海新区汉源里,"(117.81097019429387, 39.263044645268465)",117.81097019429387,39.263044645268465,1,70,100
11601,天津市滨海新区汉滨城市花园,"(117.83143673788045, 39.26296915326117)",117.83143673788045,39.26296915326117,1,70,100
11602,天津市和平区汉益里,"(117.19449456348886, 39.13189706119181)",117.19449456348886,39.13189706119181,1,70,100
11603,天津市滨海新区汉郡豪庭,"(117.83888692445801, 39.235100160806574)",117.83888692445801,39.235100160806574,1,70,100
11604,天津市和平区汉阳道,"(117.1963850474346, 39.1168338831344)",117.1963850474346,39.1168338831344,0,30,100
11605,天津市河西区汐岸国际天汐园,"(117.22710844333412, 39.044130578312924)",117.22710844333412,39.044130578312924,1,70,100
11606,天津市西青区江东花园别墅,"(117.11923686345723, 39.135790048277244)",117.11923686345723,39.135790048277244,1,70,100
11607,天津市河西区江南公寓,"(117.21732392005832, 39.11167826361503)",117.21732392005832,39.11167826361503,1,70,100
11608,天津市南开区江坪园,"(117.14360672414576, 39.119586218539425)",117.14360672414576,39.119586218539425,1,70,100
11609,天津市南开区江安里,"(117.14435600077164, 39.134527135606184)",117.14435600077164,39.134527135606184,1,70,100
11610,天津市南开区江川北里,"(117.14422889054198, 39.11385041947874)",117.14422889054198,39.11385041947874,1,70,100
11611,天津市南开区江川里,"(117.14506817737995, 39.11291590452985)",117.14506817737995,39.11291590452985,1,70,100
11612,天津市河西区江浦里,"(117.22754151642049, 39.11816898578597)",117.22754151642049,39.11816898578597,1,70,100
11613,天津市河西区江苏路,"(117.22852695756492, 39.12102427592159)",117.22852695756492,39.12102427592159,0,30,100
11614,天津市河西区江门里,"(117.21142995794627, 39.10651708438626)",117.21142995794627,39.10651708438626,1,70,100
11615,天津市南开区汶川里,"(117.13203133900531, 39.13524153657687)",117.13203133900531,39.13524153657687,1,70,100
11616,天津市蓟州区汽修厂小区,"(0, 0)",0.0,0.0,0,0,0
11617,天津市东丽区汽研家属院,"(117.2854419777272, 39.133879193983084)",117.2854419777272,39.133879193983084,1,70,100
11618,天津市南开区汾水道,"(117.14335412063636, 39.14763440125321)",117.14335412063636,39.14763440125321,0,30,100
11619,天津市南开区汾阳里,"(117.16073130174358, 39.14785089952878)",117.16073130174358,39.14785089952878,1,70,100
11620,天津市开发区沁园,"(117.33011174633023, 39.72379523224682)",117.33011174633023,39.72379523224682,1,80,100
11621,天津市蓟州区沁园蓝山,"(117.4234560193303, 40.079807063838096)",117.4234560193303,40.079807063838096,1,70,57
11622,天津市西青区沁春园,"(117.02408385231281, 39.125910720717364)",117.02408385231281,39.125910720717364,1,70,100
11623,天津市和平区沈阳道,"(117.20123095650818, 39.12979781419041)",117.20123095650818,39.12979781419041,0,30,100
11624,天津市和平区沈阳道20号,"(117.20354930336833, 39.132602393464936)",117.20354930336833,39.132602393464936,1,80,100
11625,天津市和平区沈阳道76号,"(117.19959029132475, 39.12777750138228)",117.19959029132475,39.12777750138228,1,80,100
11626,天津市南开区沐川里,"(117.13353303632633, 39.13667206564817)",117.13353303632633,39.13667206564817,1,70,100
11627,天津市和平区沙市道,"(117.20000476948707, 39.116096829481876)",117.20000476948707,39.116096829481876,0,30,100
11628,天津市河东区沧浪东里,"(117.28385089900793, 39.13684452193485)",117.28385089900793,39.13684452193485,1,70,100
11629,天津市河东区沧浪西里,"(117.28002348872158, 39.13617211491501)",117.28002348872158,39.13617211491501,1,70,100
11630,天津市南开区沱江里,"(117.15515165672946, 39.13020888058914)",117.15515165672946,39.13020888058914,1,70,100
11631,天津市河东区河东融科瀚棠,"(117.2839910346675, 39.111185132770956)",117.2839910346675,39.111185132770956,1,70,100
11632,天津市河北区河兴庄东窑洼,"(117.25064350871223, 39.18198116419594)",117.25064350871223,39.18198116419594,1,70,100
11633,天津市和平区河北路,"(117.20972497408832, 39.1270297175374)",117.20972497408832,39.1270297175374,0,30,100
11634,天津市和平区河北路(体育馆街),"(117.2067634341949, 39.120615975671086)",117.2067634341949,39.120615975671086,0,30,100
11635,天津市和平区河北路(劝业场),"(117.20709033385812, 39.13253599556137)",117.20709033385812,39.13253599556137,1,75,100
11636,天津市塘沽区河北路(塘沽区),"(117.19209402167454, 39.2107081239838)",117.19209402167454,39.2107081239838,0,30,100
11637,天津市和平区河北路(小白楼),"(117.21792048474751, 39.12634860942634)",117.21792048474751,39.12634860942634,0,50,100
11638,天津市和平区河北路(小白楼) ,"(117.21792048474751, 39.12634860942634)",117.21792048474751,39.12634860942634,0,50,100
11639,天津市和平区河北路103号,"(117.20226894852496, 39.13100847652061)",117.20226894852496,39.13100847652061,1,80,100
11640,天津市和平区河北路16号,"(117.19733671229189, 39.13331506498651)",117.19733671229189,39.13331506498651,1,80,100
11641,天津市和平区河北路213号,"(117.2105320117585, 39.126032123502725)",117.2105320117585,39.126032123502725,1,80,100
11642,天津市和平区河北路245号,"(117.2123149685347, 39.12000714204819)",117.2123149685347,39.12000714204819,1,80,100
11643,天津市和平区河北路247号,"(117.21231981938446, 39.120011480731165)",117.21231981938446,39.120011480731165,1,80,100
11644,天津市和平区河北路261号,"(117.21251717710498, 39.11949986417615)",117.21251717710498,39.11949986417615,1,80,100
11645,天津市和平区河北路303号,"(117.21408220496447, 39.115772389044935)",117.21408220496447,39.115772389044935,1,80,100
11646,天津市和平区河北路（和平区）,"(117.20972497408832, 39.1270297175374)",117.20972497408832,39.1270297175374,0,30,100
11647,天津市和平区河北里,"(0, 0)",0.0,0.0,0,0,0
11648,天津市塘沽区河华里,"(117.65005511134162, 39.022899042892455)",117.65005511134162,39.022899042892455,1,80,100
11649,天津市和平区河南路,"(117.20177101778077, 39.129795715121745)",117.20177101778077,39.129795715121745,0,30,100
11650,天津市和平区河南路43号,"(117.19904879276335, 39.13129247500793)",117.19904879276335,39.13129247500793,1,80,100
11651,天津市和平区河南路63号,"(117.20049865785644, 39.13051065426265)",117.20049865785644,39.13051065426265,1,80,100
11652,天津市和平区河南路70号,"(117.20169618893179, 39.12977010647891)",117.20169618893179,39.12977010647891,1,80,100
11653,天津市塘沽区河南里,"(117.20841479550202, 39.12779107575072)",117.20841479550202,39.12779107575072,0,50,100
11654,天津市和平区河南里（和平区）,"(117.20841479550202, 39.12779107575072)",117.20841479550202,39.12779107575072,0,50,100
11655,天津市和平区河大宿舍,"(117.20391491371089, 39.10931993852203)",117.20391491371089,39.10931993852203,0,50,100
11656,天津市和平区河川大厦,"(117.19024485978225, 39.12624008213539)",117.19024485978225,39.12624008213539,1,70,100
11657,天津市红桥区河怡花园,"(117.14111374669447, 39.17287874960846)",117.14111374669447,39.17287874960846,1,70,100
11658,天津市和平区河新里,"(117.21415766262731, 39.12180746241414)",117.21415766262731,39.12180746241414,1,70,100
11659,天津市宝坻区河景园南区,"(117.29591801658457, 39.70650007476493)",117.29591801658457,39.70650007476493,1,70,100
11660,天津市宝坻区河景馨园北区,"(117.29604503698368, 39.708252094843246)",117.29604503698368,39.708252094843246,1,70,100
11661,天津市和平区河沿路,"(117.1980228048031, 39.10816472150036)",117.1980228048031,39.10816472150036,0,30,100
11662,天津市和平区河沿里,"(117.19680401712446, 39.10728111579724)",117.19680401712446,39.10728111579724,1,70,100
11663,天津市河北区河润里,"(117.21061600332368, 39.193566999912306)",117.21061600332368,39.193566999912306,1,70,100
11664,天津市武清区河溪佳园,"(117.13806902999896, 39.58435012760294)",117.13806902999896,39.58435012760294,1,70,100
11665,天津市塘沽区河滨里,"(117.65251368369186, 39.02278902363696)",117.65251368369186,39.02278902363696,1,70,100
11666,天津市河西区河畔公寓,"(117.26711699447641, 39.08543153517934)",117.26711699447641,39.08543153517934,1,70,100
11667,天津市西青区河畔馨居,"(117.09344489531584, 39.13832308099441)",117.09344489531584,39.13832308099441,1,70,100
11668,天津市和平区河美里,"(117.20067122234491, 39.131174579742556)",117.20067122234491,39.131174579742556,1,70,100
11669,天津市红桥区河通花园,"(117.16283279765364, 39.15725599966364)",117.16283279765364,39.15725599966364,1,70,100
11670,天津市塘沽区治国里,"(117.66299924458764, 39.04247460618165)",117.66299924458764,39.04247460618165,1,70,100
11671,天津市和平区治安大街,"(117.19410478872807, 39.1332492974499)",117.19410478872807,39.1332492974499,0,30,100
11672,天津市津南区沽上江南,"(117.39673735922483, 38.99976359236748)",117.39673735922483,38.99976359236748,1,70,100
11673,天津市滨海新区沽祥里,"(117.80929206977068, 39.26222163131062)",117.80929206977068,39.26222163131062,1,70,100
11674,天津市红桥区泉富家园,"(117.15979248265509, 39.18282015905341)",117.15979248265509,39.18282015905341,1,70,100
11675,天津市和平区泉山里,"(117.21296695867383, 39.12088124127181)",117.21296695867383,39.12088124127181,1,70,100
11676,天津市武清区泉州东里春雨巷农行宿舍,"(0, 0)",0.0,0.0,0,0,0
11677,天津市武清区泉昇佳苑东区,"(117.03914457300145, 39.370425473093285)",117.03914457300145,39.370425473093285,1,70,100
11678,天津市武清区泉昇佳苑中区,"(117.03453375047985, 39.372030019817466)",117.03453375047985,39.372030019817466,1,70,100
11679,天津市武清区泉昇佳苑西区,"(117.03045472482013, 39.37342954021576)",117.03045472482013,39.37342954021576,1,70,100
11680,天津市河东区泉星楼,"(117.23972765947718, 39.14457054640848)",117.23972765947718,39.14457054640848,1,70,100
11681,天津市河北区泉江里,"(117.26746400989492, 39.17454107548453)",117.26746400989492,39.17454107548453,1,70,100
11682,天津市河北区泉清家园,"(117.2326110137355, 39.15719794824065)",117.2326110137355,39.15719794824065,1,70,100
11683,天津市武清区泉鑫佳苑东区,"(117.05430734119602, 39.36559815158516)",117.05430734119602,39.36559815158516,1,70,100
11684,天津市武清区泉鑫佳苑中区,"(117.04980341703009, 39.36681224808844)",117.04980341703009,39.36681224808844,0,50,100
11685,天津市武清区泉鑫佳苑西区,"(117.0443707347974, 39.36862425329433)",117.0443707347974,39.36862425329433,1,70,100
11686,天津市东丽区泊杉苑,"(117.49894602116682, 39.19341488637897)",117.49894602116682,39.19341488637897,1,70,100
11687,天津市南开区泊江东里,"(117.1534415525301, 39.13027325161892)",117.1534415525301,39.13027325161892,1,70,100
11688,天津市静海区泊湖林奇郡,"(117.15118518875015, 38.89060477895212)",117.15118518875015,38.89060477895212,1,70,100
11689,天津市津南区泓天园,"(117.28277131544604, 39.050865731998215)",117.28277131544604,39.050865731998215,1,70,100
11690,天津市津南区泓春园,"(117.27776703511105, 39.053109191731544)",117.27776703511105,39.053109191731544,1,70,100
11691,天津市津南区泓林园,"(117.27622302760051, 39.05538108729649)",117.27622302760051,39.05538108729649,1,70,100
11692,天津市津南区泓荷园,"(117.2805470211728, 39.05364307805289)",117.2805470211728,39.05364307805289,1,70,100
11693,天津市河北区泗阳里,"(117.22747001130188, 39.18208212377809)",117.22747001130188,39.18208212377809,1,70,100
11694,天津市红桥区泛洋大厦,"(117.1760740005318, 39.18119914198244)",117.1760740005318,39.18119914198244,1,70,100
11695,天津市津南区波清楼,"(117.43872829096654, 38.91759743166468)",117.43872829096654,38.91759743166468,1,70,100
11696,天津市河北区波莹公寓,"(117.23112270116657, 39.15589226805704)",117.23112270116657,39.15589226805704,1,70,100
11697,天津市开发区泰丰家园,"(117.71559844575779, 39.04581859558751)",117.71559844575779,39.04581859558751,1,70,100
11698,天津市开发区泰丰家园二期,"(117.71729309910236, 39.047141533887604)",117.71729309910236,39.047141533887604,1,70,100
11699,天津市和平区泰余里,"(0, 0)",0.0,0.0,0,0,0
11700,天津市河东区泰兴公寓,"(0, 0)",0.0,0.0,0,0,0
11701,天津市东丽区泰兴里,"(117.32883767962542, 39.0939911263412)",117.32883767962542,39.0939911263412,0,50,100
11702,天津市和平区泰华里,"(117.20620855716952, 39.11974787026161)",117.20620855716952,39.11974787026161,1,70,100
11703,天津市武清区泰合府,"(117.02771004216494, 39.37449408272912)",117.02771004216494,39.37449408272912,1,70,100
11704,天津市塘沽区泰和城,"(117.66224376965374, 39.03385931891791)",117.66224376965374,39.03385931891791,1,70,100
11705,天津市西青区泰安楼,"(0, 0)",0.0,0.0,0,0,0
11706,天津市和平区泰安道,"(117.21930863625208, 39.12490023551572)",117.21930863625208,39.12490023551572,0,30,100
11707,天津市和平区泰安道五大院,"(117.22008351458499, 39.125648951803534)",117.22008351458499,39.125648951803534,1,80,100
11708,天津市东丽区泰安里(东丽区),"(117.32367457887628, 39.09438623234551)",117.32367457887628,39.09438623234551,1,70,100
11709,天津市滨海新区泰安里(汉沽区),"(117.78728241697907, 39.251689544900664)",117.78728241697907,39.251689544900664,1,70,57
11710,天津市津南区泰安里(津南区),"(117.34713939676351, 39.0377791330451)",117.34713939676351,39.0377791330451,1,70,100
11711,天津市宝坻区泰富橄榄树,"(117.38753673453053, 39.55415674359991)",117.38753673453053,39.55415674359991,1,70,100
11712,天津市河西区泰山里,"(0, 0)",0.0,0.0,0,0,0
11713,天津市西青区泰康园,"(117.27826945738278, 38.8940614515771)",117.27826945738278,38.8940614515771,1,70,100
11714,天津市河北区泰康花园,"(117.18533517101746, 39.1896931743727)",117.18533517101746,39.1896931743727,1,70,100
11715,天津市河东区泰昌西里,"(117.2643978236977, 39.130145908872194)",117.2643978236977,39.130145908872194,1,70,100
11716,天津市北辰区泰来东里,"(117.1417688809029, 39.23592126010568)",117.1417688809029,39.23592126010568,1,70,100
11717,天津市北辰区泰来南里,"(117.1361908528387, 39.232785688728654)",117.1361908528387,39.232785688728654,1,70,100
11718,天津市河北区泰来嘉园,"(117.187552009355, 39.19011954760383)",117.187552009355,39.19011954760383,1,70,100
11719,天津市北辰区泰来西里,"(117.13508288282269, 39.23403291984196)",117.13508288282269,39.23403291984196,1,70,100
11720,天津市河北区泰来里,"(117.18662082586336, 39.18945932862551)",117.18662082586336,39.18945932862551,1,70,100
11721,天津市东丽区泰欣公寓,"(117.3224306952366, 39.093751779502895)",117.3224306952366,39.093751779502895,1,70,100
11722,天津市滨海新区泰河新苑,"(117.80696698561921, 39.24766234638977)",117.80696698561921,39.24766234638977,1,70,100
11723,天津市宝坻区泰泽花園,"(117.32437696395452, 39.72924308006412)",117.32437696395452,39.72924308006412,1,70,100
11724,天津市西青区泰祥园,"(117.26082400505682, 38.89406643609507)",117.26082400505682,38.89406643609507,1,70,100
11725,天津市塘沽区泰祥里,"(117.66130000988495, 39.03131612530778)",117.66130000988495,39.03131612530778,1,70,100
11726,天津市滨海新区泰达印象,"(117.51638913789846, 38.86616544548688)",117.51638913789846,38.86616544548688,1,70,100
11727,天津市河西区泰达园,"(117.22017271632212, 39.11074043018762)",117.22017271632212,39.11074043018762,1,70,100
11728,天津市南开区泰达国际会馆,"(117.17798352855436, 39.10542204679489)",117.17798352855436,39.10542204679489,1,75,100
11729,天津市开发区泰达国际公寓,"(117.69247201955615, 39.036066680397795)",117.69247201955615,39.036066680397795,1,70,100
11730,天津市红桥区泰达城河与海,"(117.18772699926832, 39.16265708862967)",117.18772699926832,39.16265708862967,1,70,100
11731,天津市塘沽区泰达御景,"(117.71275054779949, 39.118087598300036)",117.71275054779949,39.118087598300036,1,70,100
11732,天津市塘沽区泰达御海,"(117.7089791019464, 39.11989685543548)",117.7089791019464,39.11989685543548,1,70,100
11733,天津市开发区泰达新天地,"(117.70637464478132, 39.033321498301476)",117.70637464478132,39.033321498301476,1,70,100
11734,天津市开发区泰达时尚旺角,"(117.72802407706344, 39.04316192553508)",117.72802407706344,39.04316192553508,1,70,100
11735,天津市滨海新区泰达星海湾,"(117.69863116145477, 38.91318985551016)",117.69863116145477,38.91318985551016,1,70,100
11736,天津市宝坻区泰达金色领地,"(117.30378591522427, 39.69758170158506)",117.30378591522427,39.69758170158506,1,70,100
11737,天津市东丽区泰通公寓,"(117.28638133579899, 39.127026638781345)",117.28638133579899,39.127026638781345,1,70,100
11738,天津市蓟州区泽丰名苑,"(117.4065882672778, 40.06094421955957)",117.4065882672778,40.06094421955957,0,50,100
11739,天津市武清区泽信金汇湾,"(117.07918636144763, 39.3966626610644)",117.07918636144763,39.3966626610644,1,70,100
11740,天津市东丽区泽园,"(117.3942869614547, 39.17830212247629)",117.3942869614547,39.17830212247629,1,70,100
11741,天津市河北区泽园公寓,"(117.23028251602307, 39.171213796798334)",117.23028251602307,39.171213796798334,1,70,100
11742,天津市北辰区泽天下,"(117.1273233198275, 39.2359000218897)",117.1273233198275,39.2359000218897,1,70,100
11743,天津市津南区泽惠园社区,"(117.41038073347981, 38.96252707525323)",117.41038073347981,38.96252707525323,0,50,100
11744,天津市津南区泽水园,"(117.49629539109851, 38.996962099278655)",117.49629539109851,38.996962099278655,1,70,100
11745,天津市宝坻区泽润家园,"(117.28297729689947, 39.701265396109044)",117.28297729689947,39.701265396109044,1,70,100
11746,天津市南开区泾水园,"(117.13645064279218, 39.138378769462456)",117.13645064279218,39.138378769462456,1,70,100
11747,天津市西青区洛卡小镇林溪园,"(117.22119858121451, 39.033777623139066)",117.22119858121451,39.033777623139066,1,70,100
11748,天津市西青区洛卡小镇逸境园,"(117.22333996188921, 39.03233013471295)",117.22333996188921,39.03233013471295,1,70,100
11749,天津市红桥区洛川里,"(117.15206274340284, 39.159333509404625)",117.15206274340284,39.159333509404625,1,70,100
11750,天津市和平区洛阳道,"(117.21331118934526, 39.12141782963086)",117.21331118934526,39.12141782963086,0,30,100
11751,天津市河西区洞庭公寓,"(117.25580041115336, 39.05774487315443)",117.25580041115336,39.05774487315443,1,70,100
11752,天津市和平区津中里,"(117.20002866441364, 39.117901309475926)",117.20002866441364,39.117901309475926,1,70,100
11753,天津市和平区津南里,"(117.21525934450476, 39.11956417509379)",117.21525934450476,39.11956417509379,1,70,100
11754,天津市河东区津塘公寓,"(117.251765132972, 39.121076269364075)",117.251765132972,39.121076269364075,1,70,100
11755,天津市河东区津塘村,"(117.2531568776986, 39.12040601984147)",117.2531568776986,39.12040601984147,1,70,100
11756,天津市河东区津塘路,"(117.26827508993989, 39.10813549684195)",117.26827508993989,39.10813549684195,0,30,100
11757,天津市河东区津塘路139号,"(117.29056151065913, 39.10210967241126)",117.29056151065913,39.10210967241126,1,80,100
11758,天津市河东区津塘路14,"(117.23604649332785, 39.13237087510605)",117.23604649332785,39.13237087510605,1,80,100
11759,天津市河东区津塘路141,"(117.29167451118599, 39.102118911972276)",117.29167451118599,39.102118911972276,1,80,99
11760,天津市河东区津塘路147,"(117.29285335750673, 39.10191914119137)",117.29285335750673,39.10191914119137,1,80,99
11761,天津市河东区津塘路15号,"(117.23697579037791, 39.13264990046151)",117.23697579037791,39.13264990046151,1,80,100
11762,天津市河东区津塘路168号,"(117.29455295153161, 39.1010186256636)",117.29455295153161,39.1010186256636,1,80,100
11763,天津市河东区津塘路172增1号,"(117.29888916205881, 39.100566998585606)",117.29888916205881,39.100566998585606,1,80,99
11764,天津市河东区津塘路175号,"(117.3050681565092, 39.099957311403315)",117.3050681565092,39.099957311403315,1,80,100
11765,天津市河东区津塘路187号,"(117.31137165610328, 39.098643280954924)",117.31137165610328,39.098643280954924,1,80,100
11766,天津市河东区津塘路20,"(117.23487159955135, 39.13302596722503)",117.23487159955135,39.13302596722503,1,80,100
11767,天津市河东区津塘路27号院,"(117.24233400308383, 39.1305151322299)",117.24233400308383,39.1305151322299,1,80,100
11768,天津市河东区津塘路29,"(117.24063458872006, 39.128507924604186)",117.24063458872006,39.128507924604186,1,80,100
11769,天津市河东区津塘路2号,"(117.23431752471278, 39.133782922260444)",117.23431752471278,39.133782922260444,1,80,100
11770,天津市河东区津塘路47号,"(117.24406692424313, 39.12533239273713)",117.24406692424313,39.12533239273713,1,80,100
11771,天津市河东区津塘路51号,"(117.24407015814296, 39.12501583223643)",117.24407015814296,39.12501583223643,1,80,100
11772,天津市西青区津尚花园,"(117.0450538063072, 39.06910083136286)",117.0450538063072,39.06910083136286,1,70,100
11773,天津市河北区津开里,"(117.2387069149262, 39.16807419324197)",117.2387069149262,39.16807419324197,1,70,100
11774,天津市河西区津沽名园,"(117.24406180390172, 39.10638752858016)",117.24406180390172,39.10638752858016,1,70,100
